source_id,ra_deg,dec_deg,parallax_mas,pmra_masyr,pmdec_masyr
3764311515210552704,161.57874200583404,-7.021024630277738,16.437524661283913,-232.3563126878187,-23.73561443871245
3764817737236086400,161.88884733441554,-6.017389725243175,11.427024254197708,-111.05806426427502,-51.196983955351236
3765826436075325056,153.95715866619028,-11.796794179356157,26.513151452774636,-296.4832894739337,-66.54208703794237
3767172925502548480,152.37882088364725,-10.086689988498026,8.77870336295123,-12.802160945417139,-46.79519188093751
3767452781276480384,155.90496705401816,-10.757954292270263,8.018706261062075,-44.76499861721931,76.78249788453199
3767946191414456576,156.2254735354036,-9.823154554534023,13.744849928051739,93.44117446969179,-39.95999691725436
3768625380362691584,153.6448405451035,-9.511341655533888,12.70744436851529,-49.52916177739063,-3.6356955792406
3769087926865764608,154.59959171409238,-8.526874750387385,15.833865043833875,-378.02740972580244,-11.319696845946437
3769341437310312320,153.8829323650743,-8.293891422956037,11.455863733528355,18.154481843717562,-1.508113426013528
3770419611540574080,150.19714351869388,-9.516565346998663,24.18174634361362,-375.4159200219995,25.602309999487467
3770596800416524288,150.0839587629996,-8.8832748722074,12.119600642612216,-106.4860817497254,-65.56334830446531
3770699089356803200,147.84993513808587,-10.110513703615947,7.426992497548366,-7.862584274761262,-57.648935501734925
3771261803087737088,149.29855183102282,-8.921850321102772,13.502560763717941,-82.80300166040855,-62.162455374594884
3772222707531110656,152.26079611464468,-8.023326068795587,13.46004601348656,-24.425249145448078,5.206417762396706
3772463294418913664,153.3239260447348,-7.321001644095197,14.343938207476485,-26.128410033412194,-45.49104658363253
3772802837353420032,153.47505988797909,-6.692635740609569,8.44539772636598,-54.67237681405499,0.5432547879340905
3773545282580163200,151.3760435402879,-6.565297062432507,14.994821682232425,-116.62517221949,-2.343866477669222
3773677631997169664,152.4593121923429,-5.945661241223505,13.585258561644524,42.20317162728485,-84.18998290379113
3774380258582188160,156.73609825090347,-8.37457836568499,12.886488013035134,-33.556677645295025,-47.0781081959557
3774383763275506048,156.63674053524417,-8.367817426093044,16.880422678900352,-57.09877909623059,-17.6146558402608
3774996328691005824,158.2759870993617,-6.727234970319783,16.57202692321211,-172.82157882674326,-6.678962817501518
3776006981740492800,156.69185442706157,-6.310076811776586,12.15597009474512,-89.95022365755672,-41.73830958629181
3776587528175044096,160.0327396106631,-6.160628925611466,8.196898205552131,-39.903634498759445,-8.08698909958366
3777019185273137408,163.06460834715645,-4.765365275047867,7.366037932717895,-52.683666440532356,-58.17308000336348
3785607371813748864,171.27509688319248,-5.938474036393553,11.42726404818739,-303.99231437988703,26.37261906715036
3786015664288839040,173.9826808143889,-5.005825870754681,7.331824079149214,-39.030460160483585,-24.51002079907618
3786742544554220416,169.61837844617529,-4.741721607694688,12.166760366070658,-113.29423786117829,-11.412924199436164
3789122613566850560,165.17993589674057,-4.16301628961426,6.800089192683013,-10.568235203307509,20.68082314656623
3789256096855081216,166.18244689103435,-4.364480008529514,12.887942358521492,21.362292206556265,-24.9137814007393
3789984012208043648,169.89451904657287,-3.4655161795696663,12.495360351849566,-87.54992336344012,-445.1535834399931
3790629906569703296,169.32494675327388,-2.7967994900165505,8.32121056888967,7.56545664871111,-65.7541918142173
3791019649081817088,167.51168347168556,-2.792771950252689,9.914825174782877,144.91639612689949,-472.2853648389121
3792133076403723904,173.96937606594938,-4.017320425168876,11.908231988071957,-106.84579138241504,74.5821843516279
3795779842939552384,174.5818756226256,-0.03396846305302555,15.832120890667905,-73.4066030920715,-45.96385634390986
3797981099578100608,169.9036206201833,-0.10651866836603723,10.327069895480053,-36.05521010734736,-26.797663979597775
3801980165102867840,163.49588686178,-2.3150993782230924,9.4154138153104,3.916904840972743,-27.45807411851267
3802359049937808128,162.56556844639877,-2.4445048901558537,10.506122929474119,-107.1913299368119,-61.2814841820764
3802562390869590656,161.25483457457509,-2.1224509991584117,6.77330447400857,-81.66312052820031,-213.2638965181021
3802891381069437184,163.54987372787267,-1.4758341923721945,18.4554373623336,-112.18385472479358,0.9659293272093009
3803001194792721536,163.76657690003614,-0.8051736479116619,22.23054658143705,-235.62119008666437,14.992534269296822
3804464717784239488,165.0153252952984,-0.6262497138044969,8.32480509872452,-94.56394010828933,11.092221016283252
3812355294261019904,171.6896869996088,3.0071331182999703,54.90571613726105,-728.2767500675841,188.52565856533516
3812756203689026048,171.9102804051827,3.9766925305643466,34.81188739815531,-97.46283136566322,14.091880230212611
3815264842546968192,168.30373769399583,4.482195936288635,54.50584268114795,-315.5212178944363,-33.13511876018542
3819473562604700032,145.59141309715733,-7.8306233839753645,7.142508014125409,-35.72294375871773,3.4356979762034596
3819778681376243328,148.09725618040767,-7.485265097575116,13.50957564867234,-17.658220048968147,-7.589247910163152
3820712952726557824,144.8590516373569,-6.397567658369251,7.608330870560743,-45.064601275878964,-104.02212061210408
3821589022976437760,148.4939384927212,-6.407945638275405,6.7170949969360265,-39.78716763716254,10.45411481633492
3821603630160179840,148.16358191167708,-6.403419217737624,7.591813585438504,18.186877512822498,-89.56933232041429
3823974349028483968,142.6551196925267,-5.55211983289421,16.612353745244228,-55.654291644955045,-30.632956149175133
3824514995215925888,144.33433942663495,-4.600488955121579,9.902599854069775,-142.99446235494295,3.7049935728315
3825632824880108672,142.7676169828678,-3.5003548693073836,14.73764301637211,-21.38237751250424,165.50797750481343
3837792628914668544,142.4531444398163,-2.7445154421093654,8.004710589771149,-72.8963171788659,-32.93262385293395
3839641152773529728,142.93389238695485,-1.3419545624392315,6.965306236904164,-0.013250682257511777,-0.5822157243585979
3881824328689800320,151.33942515497654,12.790228557343648,15.245377370561469,19.92029055200049,-136.59649664060717
3883571517091026048,155.5839569167538,12.145773209604156,27.60188310782507,-308.2732923521439,-29.72852875261476
3883908349900962688,157.74797742924767,12.885783592942328,13.102080166973554,-48.96480335507726,-19.187295182952063
3884476694333563136,160.5295822657826,13.039960303412867,7.033497783973642,-53.86080090286232,4.777496880362064
3886498043382215936,160.18090798404018,16.191985584198985,11.821542282242824,8.734297365364482,-102.88220949287916
3887443550366860288,156.72621791344932,14.861434063028772,15.219305575846898,-135.05422114249856,-12.26666603244244
3888210189144624256,153.5799081533358,15.071543852709842,18.22688851402494,-60.625156727439375,-137.81630542857337
3888755336458775424,155.1207199595165,16.150238326806623,6.815742403768907,-2.798938496966779,-32.301338773662465
3890444564275827840,156.59648664620636,17.43840154154667,19.336360469297905,-86.74832104242265,-81.74004441036271
3890505797624743552,155.8484939561938,17.721296631048787,24.27990957984775,-208.5611483458209,-40.73380273043426
3908656290762738048,185.1039394773142,12.676203978353728,13.33218857594235,-108.29958772158818,3.267437122213705
3908953472436327424,184.83411842647268,13.398014601515214,15.17217691003619,-83.5302235414837,17.168540178145665
3920139800657744128,179.73761102783115,13.072450845078963,13.268175913214646,48.34417683343167,-24.955726175091577
3920997488446835328,184.73598045804889,13.914951031443856,9.063749408906542,-80.55302557652949,-33.54207615174257
3921106099579921152,184.71905510435607,14.098680275216061,9.621379391235282,-50.066219234721245,-101.20526467190155
3922811751351913216,178.28459505915563,12.997163346846799,7.218557110661081,-7.719019993273195,-11.600899594606739
3923574778060875008,177.36508691688863,14.537164319006685,11.00082139700518,51.477123171623866,-76.16373100529938
3924350307421170176,176.9799831475781,14.898860286822512,8.241286556908875,-323.39810557622604,45.44330116097228
3924404771901647232,176.94094267262213,15.030873755171077,10.071037476908835,-98.84933625473136,-138.74462859998383
3936909723803146368,199.21567170723338,17.016001701566957,91.01762240593436,636.2847352220447,-264.6782850201493
3965481048846499328,171.91623862006435,12.646032793973427,22.40417600712082,-355.7855553357812,105.48008340725181
3965553169937321472,171.5579935623664,13.0510637295306,19.062417472737152,-60.30022678403179,-74.77191373779598
3965806538648044928,170.87360914241688,13.26275577319703,11.02192292280406,5.732227038831733,-86.32918352598186
3967223018862271104,171.70883228901639,15.293871695208777,38.0042376149569,140.8915090251825,-30.939375876344815
3969552574763799808,167.13305690243368,15.765946402408549,35.50420171235969,154.61165829318344,-375.86192788274457
3970642706183063552,171.08784277877413,16.69632946197611,9.109658153581684,37.735309581956294,0.6549527668428912
3970749354515366144,171.03333079286475,17.357919577714842,8.378807620224315,9.229009383550448,-186.55853452164018
3973547512824517760,173.68241655908585,17.02424730292756,12.36893189016756,-152.75239610592024,-124.36804684647828
3973583826772864768,172.20997903505108,16.4263921189918,8.473618422497964,-61.54453437971053,-62.63635312810572
3973669215017953792,172.0551925416446,17.027357029662603,9.25088877344393,-3.3232987690291718,-73.6977999481763
3976839416278324224,172.18718614578526,17.866101872990413,12.954573971318865,-71.21768824086173,14.026413135172625
3981283500543555840,162.66567814064163,15.195321302545267,10.209880877270974,-120.76563547314174,-59.043952289272546
3988217849796917760,163.77940017105735,21.268069330241723,9.31460873243559,0.36717179793318233,-0.7744849642085324
3992940733274543616,171.1977915150502,23.870755528916987,10.798496941976712,-49.673136299203506,-22.93326850951955
3997435807391930496,169.15550053882427,26.8667319304573,6.800180454216987,10.960650544739545,-3.8129171241287323
4003439523132172288,181.99042647495264,25.586464132280877,10.810679777947405,-11.466097383565895,-7.295845718380959
4007902062872083456,180.79986470063676,29.015178511466022,16.57971959217609,-193.2524196872858,51.492236782364756
4009907091045107584,185.64123971628018,27.604580927470852,33.68482448817854,-145.61185481186934,-29.342188589518297
4030521697115080192,182.03782681082967,37.10966318626015,11.916498101100578,-74.72100693309564,-25.804559689120413
4044467421625349120,275.7255809326497,-34.1750173005498,11.917741582844531,14.468960555370074,-81.93415095923974
4045383928932097280,273.97565799062704,-33.79775783217144,35.7222982515888,211.28227475393294,-294.71266052400676
4083769769646500608,288.15672673838606,-19.679237119811994,17.565819215643174,-94.45359054903628,-68.21559958448772
4088716373694306048,287.04422336916764,-16.678509419903513,37.861856411338465,-89.42888618298466,-59.281338709846864
4093301474693288960,277.82835490136483,-18.90968252923386,75.84760043520981,-138.2153033040824,-195.46587993920184
4109030160308317312,258.83511696459266,-26.60789783205067,168.13027793748972,-465.86077428732233,-1141.1676949906755
4109034455276324608,259.05329410009625,-26.551146094884785,167.9616795430231,-479.57323273959537,-1124.3316833654421
4111366313257506560,262.27591432589537,-23.836435650477906,54.36675345788812,-288.66636470992313,-72.7891199456114
4130996890732323712,249.247271646246,-19.834878060359337,12.536672838081087,9.9982541637573,20.075460797101698
4137734865485308800,260.6786270878615,-14.961333757276634,32.687913639659484,-99.76190960598737,-222.43447109516245
4141979774942939264,259.08496372829177,-12.17825534326654,38.20278604010476,143.4421109917138,-22.820471627713893
4150826170635895424,272.3888966900681,-12.039803997082611,36.67037428368036,67.01213342118248,-206.81582063796134
4154598526336121600,278.3688249947745,-11.637080819090022,36.75340216087105,-288.44024585781665,-235.61456273665965
4158708290303691392,273.77262713956173,-8.384890848542929,10.411955352019298,32.70199177888914,33.04995136244658
4160003721159357056,275.9980073771341,-7.173015528277884,12.553679032482782,10.649664975897222,0.9269624792167165
4173052901272658048,273.33836309296186,-5.451093282373258,13.269808316874645,21.22060675256266,-73.97504216772077
4175519518158122496,268.7152264000572,-5.070674642110087,18.326545447070558,71.89539533538176,-58.35969101974722
4178214043199063168,271.4246412268214,-1.25072949123578,7.984493212764527,4.191283703619951,19.956154196282807
4178221494961082624,268.56144620384975,-3.402896298377206,7.33406663153197,24.479060728702244,-49.887535274030995
4190839284244459776,301.398389911525,-10.702381301440603,15.77902589873789,-2.4185966207683185,17.496145406868063
4190909554207501184,300.3371897825076,-11.016677617536086,16.67224054117555,346.81472754116936,108.14705939833955
